,Date,Time (hrs),Sun Az°,Sun Altitude°,Sun Distance AU,Air Mass,Ext. Factor,Sun-panels angle°,Solar constant W/m²,Ext. Radiation W/m²,DNI (clear sky) W/m²,Direct Insolation W/m²
2208,2021-05-28,8,-107.60448352836671,28.488198414951114,1.0133617176797787,2.0868024119513606,1.6861745208479864,66.10328108168159,1361.5,1325.8324929118864,786.2961256496261,318.520092675325
2209,2021-05-28,9,-107.36761757885937,42.42627746715811,1.0133688002917223,1.4796806833858493,1.51463956488203,52.56085595739675,1361.5,1325.8139600258703,875.3329774064982,532.1310545919171
2210,2021-05-28,10,-109.38919276612309,56.30970192891552,1.0133758761669558,1.2010389846731184,1.4361847244479917,39.69716557168574,1361.5,1325.7954451556582,923.1371303334518,710.2904675087494
2211,2021-05-28,11,-117.53816155208294,69.78758327502923,1.013382945302206,1.0653970414157894,1.3979866896017135,28.530036697166718,1361.5,1325.7769483086959,948.3473327535113,833.1865255769031
2212,2021-05-28,12,-155.23965683239575,80.5708004799719,1.013390007694203,1.0136523188769002,1.3834086269432944,21.89427821646036,1361.5,1325.7584694924215,958.3274555846499,889.2066477815047
2213,2021-05-28,13,131.17340526112577,76.65169154038014,1.013397063339444,1.0276744936604583,1.3873595427595506,23.93726333850781,1361.5,1325.7400087148822,955.5850288656226,873.3954193013403
2214,2021-05-28,14,112.70826127350993,64.00532289485473,1.0134041122346649,1.1121413520797763,1.4111525553689477,33.08405348263124,1361.5,1325.721565983501,939.4601320315006,787.1460948213278
2215,2021-05-28,15,108.16207919478573,50.2741117928034,1.0134111543766056,1.2988562862694677,1.4637235611942694,45.19318710626642,1361.5,1325.7031413056914,905.7059518971154,638.2678106997321
2216,2021-05-28,16,107.33702409945386,36.348224157499324,1.0134181897617731,1.6827881463756913,1.571887076536751,58.423014915355424,1361.5,1325.684734689476,843.3714828995742,441.6261948822147
2217,2021-05-28,17,108.20801516936154,22.43957623223154,1.0134252183869141,2.599527178599341,1.8326201684778967,72.11593865854117,1361.5,1325.6663461422509,723.372125301501,222.1417127052303
2218,2021-05-28,18,110.25963059176848,8.696457104450358,1.0134322402487776,6.290339267605072,2.9886746421883754,85.95963808750508,1361.5,1325.6479756714073,443.55713966266256,31.252676177281625
2219,2021-05-28,19,113.48009574046334,-4.971738787392318,1.0134392553438814,inf,inf,90.0,1361.5,1325.6296232849404,0.0,0.0
2220,2021-05-29,5,-115.9859307281422,-12.544798301903283,1.0135090333984527,inf,inf,90.0,1361.5,1325.4470957120573,0.0,0.0
2221,2021-05-29,6,-111.9992352157049,1.2622190536221272,1.0135159738416095,21.820095415850798,11.915365675261786,90.0,1361.5,1325.4289427495683,111.23695057897986,0.0
2222,2021-05-29,7,-109.32265296602361,14.635914192757612,1.0135229074783614,3.8852476276535146,2.211826746524262,79.9611363014873,1361.5,1325.410807961836,599.2380777764944,104.45686402920376
2223,2021-05-29,8,-107.78495886296345,28.467941410923004,1.0135298343055037,2.088147578814392,1.6865563546918583,66.16009388799236,1361.5,1325.3926913561363,785.8573404137994,317.6297542100891
2224,2021-05-29,9,-107.57857229924913,42.39108586609334,1.0135367543198364,1.4806699723231003,1.5149182139048485,52.636748436313106,1361.5,1325.3745929397326,874.8819446321469,530.9362743815543
2225,2021-05-29,10,-109.65930690204725,56.25547315627158,1.013543667517928,1.2017946028292226,1.4363974686036,39.797975234530774,1361.5,1325.3565127204938,922.6948262509435,708.912103895963
2226,2021-05-29,11,-117.92454237369007,69.7012574099645,1.0135505738965849,1.0659874916031258,1.3981530128112984,28.664123002083812,1361.5,1325.3384507056674,947.9208917490217,831.7500527411288
2227,2021-05-29,12,-155.48832798668514,80.41723347311861,1.013557473452615,1.014105877843977,1.3835364281073803,22.053235827860398,1361.5,1325.3204069024982,957.9223069070041,887.8362970657003
2228,2021-05-29,13,131.7827351386008,76.57890940748952,1.013564366182599,1.0279841413453417,1.3874467858142674,24.06187945200917,1361.5,1325.3023813188247,955.2095221735144,872.2072109634069
2229,2021-05-29,14,113.06886270828814,63.99404839060348,1.013571252083352,1.1122476944764172,1.4111825042860244,33.15435171908828,1361.5,1325.284373961873,939.1303888311661,786.2402418345732
2230,2021-05-29,15,108.40860517525014,50.28901758704301,1.0135781311516925,1.2985769617413538,1.463644923559234,45.22630748130559,1361.5,1325.2663848388606,905.4562097042841,637.7203552532964
2231,2021-05-29,16,107.52922693753928,36.37994450156709,1.013585003384212,1.6815329415407294,1.5715329840939254,58.43124133500182,1361.5,1325.2484139576,843.2838682808035,441.47716137945406
2232,2021-05-29,17,108.37146725609696,22.484989191078284,1.0135918687777346,2.5946333539183026,1.8312124429545127,72.10552860401862,1361.5,1325.2304613252945,723.6901793803578,222.36451446268964
2233,2021-05-29,18,110.40758494853755,8.754360802163477,1.0135987273290896,6.252882870386499,2.9758136360381084,85.9339154203957,1361.5,1325.2125269491355,445.3277956994229,31.576862899458366
2234,2021-05-29,19,113.62040805966431,-4.888167916673463,1.0136055790348777,inf,inf,90.0,1361.5,1325.1946108369118,0.0,0.0
2235,2021-05-30,5,-116.14304242037647,-12.523522105163952,1.0136737188795522,inf,inf,90.0,1361.5,1325.0164558383187,0.0,0.0
2236,2021-05-30,6,-112.15381627863108,1.2668398229482754,1.0136804950718206,21.792823853533324,11.889696136228112,90.0,1361.5,1324.9987411120367,111.4409254812444,0.0
2237,2021-05-30,7,-109.48191747183489,14.626935286081652,1.0136872643798454,3.8874934336800577,2.2125081994045828,80.00305498702757,1361.5,1324.9810447376656,598.859269807107,103.95937490957682
2238,2021-05-30,8,-107.95837900661078,28.44544241658651,1.013694026800502,2.0896439521356935,1.6869811216814048,66.217593420929,1361.5,1324.9633667222822,785.4049756061873,316.7258088789359
2239,2021-05-30,9,-107.78075301388142,42.35410203926934,1.013700782330668,1.481711665986584,1.5152116250539565,52.712562213151365,1361.5,1324.9457070729582,874.4294758336329,529.7415979807448
2240,2021-05-30,10,-109.91708145027506,56.20005916098365,1.0137075309669983,1.2025688260032952,1.4366154506664737,39.8975502419456,1361.5,1324.9280657973488,922.2565893904936,707.5484096127849
2241,2021-05-30,11,-118.28938215701594,69.61497039684572,1.0137142727063766,1.0665807421465807,1.3983201243318673,28.795011379610404,1361.5,1324.9104429025099,947.5015197507557,830.3416511569005
2242,2021-05-30,12,-155.70453589245042,80.26843564594974,1.0137210075456917,1.0145526707810242,1.3836623224151086,22.20638257489703,1361.5,1324.8928383954856,957.5261369283771,886.5049762961906
2243,2021-05-30,13,132.3691533249088,76.50989710512042,1.0137277354816079,1.0282794506558974,1.3875299888865045,24.180552000449055,1361.5,1324.875252283908,954.8444090546272,871.0656009936653
2244,2021-05-30,14,113.41640644306666,63.98513121303079,1.0137344565110198,1.1123318470813508,1.411206203943642,33.220071265346725,1361.5,1324.857684574806,938.8122592378538,785.3844675109927
2245,2021-05-30,15,108.64579059514594,50.30566719554969,1.0137411706308257,1.2982652044458174,1.4635571552072555,45.25586434669431,1361.5,1324.8401352752003,905.2192670176852,637.2218900149855
2246,2021-05-30,16,107.71378779081743,36.41294583357486,1.0137478778377,1.6802295687643998,1.5711653082999522,58.43662075731723,1361.5,1324.822604392698,843.2101939841044,441.37113736199007
2247,2021-05-30,17,108.52810203462249,22.53124758795064,1.013754578128549,2.5896688209557186,1.8297845992096822,72.09284212038533,1361.5,1324.8050919342988,724.0224300207285,222.61915631139618
2248,2021-05-30,18,110.54904618405479,8.812650730791656,1.0137612715002788,6.2156110774734925,2.9630407046872893,85.90642645242539,1361.5,1324.7875979070056,447.10408325180936,31.916779017622176
2249,2021-05-30,19,113.75418947034277,-4.806142624771887,1.0137679579495766,inf,inf,90.0,1361.5,1324.7701223183926,0.0,0.0
2250,2021-05-31,5,-116.29460389193517,-12.505757555818375,1.0138344410194995,inf,inf,90.0,1361.5,1324.5963821231094,0.0,0.0
2251,2021-05-31,6,-112.30264947658485,1.2687367655154151,1.0138410511150968,21.7816435249923,11.879188851826093,90.0,1361.5,1324.5791098294671,111.50417140020888,0.0
2252,2021-05-31,7,-109.63496597592192,14.615373923931186,1.013847654250562,3.890389055958145,2.213386938264241,80.04616907003135,1361.5,1324.5618560600722,598.4321282291502,103.44172283676075
2253,2021-05-31,8,-108.12467452785309,28.420783768040145,1.0138542504228487,2.091286780186632,1.6874474768481003,66.2756908989384,1361.5,1324.5446208218084,784.9397619746126,315.8097063075476
2254,2021-05-31,9,-107.97409178689257,42.31543258053243,1.0138608396289148,1.4828030597060593,1.5155190367464848,52.78818972808789,1361.5,1324.5274041215512,873.9760913627622,528.548655729394
2255,2021-05-31,10,-110.16247574774162,56.14360150248744,1.0138674218655,1.2033598094150049,1.436838151220112,39.99576560345039,1361.5,1324.5102059667458,921.8228266294424,706.2010428490601
2256,2021-05-31,11,-118.63288910347609,69.52892123348707,1.013873997129569,1.0671754178903359,1.398487636794448,28.92257871986689,1361.5,1324.493026364249,947.0895498226884,828.9628685646775
2257,2021-05-31,12,-155.8902326002337,80.12453242327116,1.0138805654180887,1.0149916341910632,1.383786010219721,22.35365621105207,1361.5,1324.4758653209144,957.1392220612281,885.214000334812
2258,2021-05-31,13,132.93321974419334,76.44477838443458,1.0138871267278098,1.0285596186403465,1.3876089257681123,24.293239988652534,1361.5,1324.4587228441592,954.4899130070122,869.971570853381
2259,2021-05-31,14,113.75085405640895,63.97862116349729,1.0138936810557067,1.112393308280898,1.411223513080385,33.281180078142874,1361.5,1324.4415989408178,938.5059040363197,784.5793485887592
2260,2021-05-31,15,108.87356393122187,50.32406454669125,1.013900228398757,1.2979210219270834,1.4634602582654437,45.2818508781569,1361.5,1324.4244936177163,904.9951894064287,636.7725538394253
2261,2021-05-31,16,107.89064285359004,36.44720402430662,1.0139067687537218,1.67887927043887,1.5707844001455418,58.439170018450845,1361.5,1324.4074068822474,843.1503437133281,441.3078443275319
2262,2021-05-31,17,108.67786632171008,22.57830702712217,1.013913302117586,2.5846393176337035,1.828338295909348,72.07791610281073,1361.5,1324.3903387412195,724.3683194211696,222.90506354885446
2263,2021-05-31,18,110.68397167108144,8.87126640233166,1.0139198284873354,6.178563312848057,2.950368929479874,85.87722542842276,1361.5,1324.3732892014384,448.883960228972,32.272024234457795
2264,2021-05-31,19,113.88140946892868,-4.724378868935152,1.013926347859744,inf,inf,90.0,1361.5,1324.3562582702652,0.0,0.0
2265,2021-06-01,5,-116.44055282152506,-12.491474239903257,1.0139911560586687,inf,inf,90.0,1361.5,1324.186973951601,0.0,0.0
2266,2021-06-01,6,-112.44567098391529,1.2679518231902873,1.0139975982587586,21.786268789477315,11.883534534240335,90.0,1361.5,1324.170148171425,111.42898136543965,0.0
2267,2021-06-01,7,-109.78173345471647,14.601294756140767,1.0140040334247904,3.8939212092879405,2.214459013905607,80.09040609143881,1361.5,1324.1533410830154,597.9579358967799,102.90500279114762
2268,2021-06-01,8,-108.28377958464368,28.3940491638588,1.0140104615537993,2.0930712540427616,1.6879540592007307,66.33429679914813,1361.5,1324.1365526930585,784.462435737176,314.882905026737
2269,2021-06-01,9,-108.15852621070633,42.27518447195119,1.0140168826428222,1.4839414277952738,1.5158396814765354,52.86352381225647,1361.5,1324.1197830082358,873.5223118835688,527.3590737018673
2270,2021-06-01,10,-110.39545830178967,56.08624029140352,1.014023296688685,1.2041657097447638,1.4370650512624477,40.092498402537096,1361.5,1324.103032035781,921.3939416817419,704.8716430451659
2271,2021-06-01,11,-118.95528288277947,69.44330255889469,1.0140297036884331,1.0677701596592133,1.3986551673364034,29.046705874392494,1361.5,1324.0862997823554,946.6853093632386,827.6152202053632
2272,2021-06-01,12,-156.04719056238955,79.98563927511911,1.0140361036391135,1.0154217323950276,1.383907199715763,22.494997058684945,1361.5,1324.0695862546158,956.7618309425393,883.9646399941516
2273,2021-06-01,13,133.47545494623026,76.3836685215537,1.0140424965375634,1.028823882649538,1.3876833816064713,24.39990523196828,1361.5,1324.0528914597676,954.1462476310403,868.9260496855301
2274,2021-06-01,14,114.07216376110999,63.974562889192086,1.0140488823808371,1.1124316330102915,1.411234306358898,33.337649943774686,1361.5,1324.0362154044508,938.2114716446871,783.8254053836168
2275,2021-06-01,15,109.09185387235355,50.344209671857044,1.014055261165993,1.2975445031629318,1.4633542577869143,45.30426387867496,1361.5,1324.019558095295,904.7840268682852,636.3724297553408
2276,2021-06-01,16,108.05972965214896,36.482691842573246,1.0140616328898782,1.677483412775133,1.5703906455453969,58.43890914106661,1361.5,1324.0029195394814,843.1041813036621,441.2869537363672
2277,2021-06-01,17,108.82070881191251,22.626120674916955,1.0140679975495572,2.5795507680967398,1.8268752442790253,72.06079013505227,1361.5,1323.9862997436246,724.727265252387,223.22162236018187
2278,2021-06-01,18,110.81232103421752,8.930145517557559,1.0140743551420988,6.141778294507551,2.9378110508300295,85.84636875239627,1361.5,1323.9696987143295,450.66536812851325,32.64216995496501
2279,2021-06-01,19,114.00204011283564,-4.642596394275693,1.0140807056643606,inf,inf,90.0,1361.5,1323.9531164587513,0.0,0.0
2280,2021-06-02,5,-116.58082768802142,-12.480638954881798,1.0141438213682712,inf,inf,90.0,1361.5,1323.7883279329772,0.0,0.0
2281,2021-06-02,6,-112.58281858587718,1.2645302410963835,1.0141500939213217,21.806448270462937,11.902513162631127,90.0,1361.5,1323.7719526313615,111.21785244375509,0.0
2282,2021-06-02,7,-109.92215735357225,14.584764340763071,1.014156359368367,3.898076659889465,2.2157205082981783,80.13569213599483,1361.5,1323.7555961842074,597.4379851730218,102.35032605764025
2283,2021-06-02,8,-108.43563195054394,28.365323537747816,1.0141626177065233,2.0949925072843416,1.6884994916001923,66.39332096904513,1361.5,1323.739258598004,783.9737383299389,313.94687072526995
2284,2021-06-02,9,-108.33399934093345,42.23346491880853,1.0141688689329083,1.4851240254682698,1.5161727863529493,52.93845781011188,1361.5,1323.7229398792372,873.0686580012842,526.1744719071182
2285,2021-06-02,10,-110.61600639040107,56.028113994438854,1.0141751130444352,1.2049846871116532,1.4372956327628248,40.18762788883205,1361.5,1323.706640034927,920.9703347462674,703.5618292147434
2286,2021-06-02,11,-119.25679266987294,69.35830057501234,1.0141813500382297,1.0683636260271685,1.3988223380995015,29.167277628074554,1361.5,1323.6903590715408,946.2891197962722,826.3001873886893
2287,2021-06-02,12,-156.17702025921437,79.85186257866566,1.01418757991142,1.0158419590673327,1.3840256073714854,22.63034798211467,1361.5,1323.6740969955388,956.3942241714985,882.758120921897
2288,2021-06-02,13,133.99634062857095,76.32667463816279,1.0141938026609296,1.02907152155079,1.3877531532461906,24.500512341051486,1361.5,1323.657853813916,953.8136164329047,867.9299136195818
2289,2021-06-02,14,114.3802901971696,63.9729958687048,1.0142000182838942,1.1124464335227642,1.411238474582345,33.38945646620346,1361.5,1323.6416295331155,937.9290980036852,783.1231014987513
2290,2021-06-02,15,109.3005893332852,50.366098704868705,1.0142062267774528,1.2971358181993264,1.4632392016478715,45.323103763653855,1361.5,1323.6254241595711,904.5858139044731,636.0215452074422
2291,2021-06-02,16,108.22098709901282,36.51937897905473,1.0142124281385398,1.6760434827442983,1.5699844644710779,58.4358613062034,1361.5,1323.6092377002515,843.07155112275,441.30808756728914
2292,2021-06-02,17,108.95658013121388,22.6746393057585,1.0142186223643008,2.5744092698128584,1.8253972043279474,72.04150644238291,1361.5,1323.5930701615762,725.0986618273477,223.56818040212093
2293,2021-06-02,18,110.93405618728846,8.989224040287853,1.0142248094518849,6.105293976426923,2.925379452621939,85.81391491069778,1361.5,1323.5769215499547,452.44623577418935,33.02675917020612
2294,2021-06-02,19,114.11605603346821,-4.560727612259674,1.0142309893982373,inf,inf,90.0,1361.5,1323.5607918723294,0.0,0.0
2295,2021-06-03,5,-116.71536783868723,-12.47321575670977,1.0142923954588616,inf,inf,90.0,1361.5,1323.4005378974916,0.0,0.0
2296,2021-06-03,6,-112.71403174287983,1.2585204452122989,1.0142984966609927,21.84196266161693,11.935989153109796,90.0,1361.5,1323.384616923687,110.873476839487,0.0
2297,2021-06-03,7,-110.0561776390275,14.565851048975333,1.014304590687166,3.902842198017572,2.2171675250991965,80.18195192268678,1361.5,1323.368714962205,596.873578555142,101.77881851160035
2298,2021-06-03,8,-108.58017303448001,28.33469293043693,1.0143106775345772,2.0970456159349866,1.6890823807023163,66.45267273844341,1361.5,1323.352832019344,783.474416131851,313.0030745025493
2299,2021-06-03,9,-108.50045962182524,42.19038119214977,1.0143167572004264,1.4863480907313789,1.516517573630284,53.01288569472218,1361.5,1323.3369681013908,872.6156499021295,524.996462577951
2300,2021-06-03,10,-110.82410565738006,55.96935925216773,1.0143228296817135,1.205814907052687,1.4375293792193249,40.28103556254504,1361.5,1323.321123215156,920.5524021594663,702.2731983385015
